Frame#,Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RASI_X,RASI_Y,RASI_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
268,2.66755,-0.0521325,1.44329,-0.053315,-0.325607,0.106169,0.111272,-0.132123,0.981136,0.132603,-0.000924795,1.09081,0.241552,0.0773492,0.762069,0.258504,-0.277681,0.0641904,0.0418153,-0.333462,0.507885,0.137214,0.00047076,0.985383,0.00330997,-0.0881332,1.42075,0.131623,-0.505542,0.10456,0.0933829,0.0383467,0.845411,0.208908,0.0848334,0.863547,0.262311,0.0907452,0.0993645,-0.0958029,-0.154473,0.962756,-0.181078,-0.320016,1.11998,-0.260277,-0.59147,0.971411,-0.10851,0.166043,0.0646702,-0.0349009,-0.0559751,0.478176,-0.133734,-0.00533088,0.983159,-0.0593156,-0.156665,1.4242,-0.206236,-0.0718157,0.0606128,-0.0471049,-0.488136,1.01907,-0.0998133,-0.504858,0.973215,-0.155697,-0.245079,1.20531,-0.00444204
269,2.67754,-0.0521146,1.44011,-0.0534803,-0.349016,0.104151,0.11085,-0.131162,0.977205,0.133173,0.00373633,1.08921,0.242072,0.0882768,0.762043,0.260079,-0.304078,0.0586057,0.0415007,-0.331402,0.504234,0.135619,0.000880173,0.982318,0.00288387,-0.0868361,1.41746,0.131513,-0.528815,0.114173,0.0930811,0.047463,0.844394,0.210591,0.0937478,0.863744,0.26368,0.10314,0.099834,-0.0958898,-0.154355,0.960003,-0.180961,-0.323919,1.11872,-0.259567,-0.59748,0.97945,-0.103486,0.178913,0.0652768,-0.0348562,-0.0487213,0.476855,-0.133937,-0.00517279,0.980708,-0.0598035,-0.1575,1.42089,-0.205865,-0.0590309,0.0604803,-0.0471962,-0.492679,1.02404,-0.0963368,-0.511163,0.97787,-0.151397,-0.244684,1.20172,-0.00384841
270,2.68753,-0.0521763,1.43687,-0.053542,-0.371431,0.103655,0.110265,-0.130516,0.973268,0.133665,0.00782325,1.08745,0.242543,0.0984385,0.762036,0.261889,-0.329202,0.054903,0.041175,-0.329317,0.500429,0.133975,0.00105113,0.979267,0.00254104,-0.0855375,1.41418,0.131513,-0.550297,0.124728,0.0917704,0.0557095,0.843258,0.21234,0.10184,0.86387,0.265029,0.115395,0.100627,-0.0960155,-0.15551,0.956374,-0.180849,-0.327509,1.11721,-0.258811,-0.60279,0.986641,-0.0988445,0.191437,0.0658044,-0.0349045,-0.0420167,0.475532,-0.134243,-0.00523567,0.97835,-0.0601735,-0.158373,1.41754,-0.205383,-0.0462578,0.0604032,-0.047346,-0.496786,1.02837,-0.0931993,-0.516832,0.981882,-0.14733,-0.244466,1.19831,-0.00319506
271,2.69752,-0.0523563,1.43367,-0.053506,-0.392559,0.104421,0.10956,-0.130238,0.969377,0.134057,0.0113715,1.08557,0.242974,0.107783,0.762102,0.264096,-0.352835,0.0527047,0.0410465,-0.327331,0.496644,0.132433,0.00102783,0.976296,0.00233143,-0.0842941,1.41093,0.131616,-0.569772,0.136392,0.0897158,0.0630597,0.842032,0.214049,0.109246,0.863948,0.266287,0.127469,0.10165,-0.0961564,-0.156361,0.953085,-0.180755,-0.330786,1.11546,-0.258009,-0.60745,0.992958,-0.0945848,0.203928,0.0667488,-0.0349929,-0.0357898,0.474213,-0.13468,-0.0055013,0.976009,-0.0603928,-0.159268,1.41421,-0.204806,-0.0335285,0.0603101,-0.0475238,-0.500287,1.03196,-0.0901116,-0.521854,0.985251,-0.143531,-0.244413,1.19512,-0.00247908
272,2.70751,-0.052686,1.43053,-0.0533281,-0.412136,0.106088,0.109123,-0.130408,0.965554,0.13443,0.0143955,1.0836,0.243373,0.116229,0.762157,0.266388,-0.374634,0.0515726,0.0415245,-0.325591,0.493026,0.131042,0.000855661,0.973435,0.00229649,-0.0833946,1.40767,0.1318,-0.586952,0.148417,0.086531,0.0695317,0.840701,0.215756,0.11577,0.863881,0.267302,0.139367,0.102827,-0.0963677,-0.156883,0.950461,-0.18065,-0.333704,1.11348,-0.257136,-0.611513,0.998291,-0.0907591,0.21632,0.0682653,-0.0351715,-0.0299995,0.472917,-0.135285,-0.00612524,0.973635,-0.0603974,-0.160199,1.41098,-0.204147,-0.0208348,0.0602086,-0.0477254,-0.503375,1.03486,-0.0873936,-0.526189,0.987929,-0.139998,-0.244306,1.19197,-0.00175859
273,2.7175,-0.0532075,1.42752,-0.0529486,-0.43014,0.108241,0.109418,-0.131023,0.961879,0.134868,0.0169158,1.08157,0.243739,0.123743,0.762172,0.268695,-0.394049,0.0512306,0.0432328,-0.324255,0.4897,0.129503,0.000546456,0.97071,0.00248768,-0.0828149,1.40446,0.132117,-0.601645,0.160035,0.0823309,0.0751077,0.839249,0.217494,0.121595,0.863754,0.268233,0.151149,0.1042,-0.0967776,-0.157753,0.947962,-0.180442,-0.336239,1.11133,-0.256188,-0.614845,1.00252,-0.0873648,0.22866,0.0703849,-0.0354952,-0.0247124,0.471674,-0.136058,-0.00702252,0.971188,-0.0601522,-0.161211,1.40788,-0.2034,-0.00816256,0.0600801,-0.0479683,-0.506119,1.0371,-0.0850829,-0.529846,0.989895,-0.13673,-0.244352,1.18892,-0.000840942
274,2.7275,-0.0538967,1.42468,-0.052337,-0.446597,0.110441,0.110175,-0.131964,0.958472,0.135347,0.0189746,1.07954,0.244143,0.130259,0.762121,0.27107,-0.410633,0.0512051,0.0460059,-0.323567,0.48683,0.127759,0.000133931,0.968111,0.00297854,-0.0825088,1.40135,0.132622,-0.613715,0.170409,0.0774137,0.0796979,0.837662,0.219227,0.126524,0.863498,0.269124,0.162715,0.106076,-0.0976166,-0.158359,0.945388,-0.180116,-0.338388,1.10907,-0.255146,-0.617555,1.0057,-0.0843457,0.240976,0.073112,-0.0360574,-0.0199219,0.470573,-0.13685,-0.00775795,0.968752,-0.0596745,-0.162311,1.40498,-0.202539,0.00457972,0.0599479,-0.0482778,-0.508515,1.03866,-0.083082,-0.532885,0.991141,-0.133741,-0.244625,1.186,0.000298961
275,2.73749,-0.0547329,1.42197,-0.0515422,-0.460502,0.112571,0.110926,-0.133141,0.955397,0.135846,0.0205335,1.07749,0.244544,0.135719,0.761987,0.273483,-0.423976,0.0510026,0.0491432,-0.323864,0.484522,0.126103,-0.000384306,0.965603,0.00377989,-0.0824839,1.39839,0.133301,-0.622888,0.178657,0.0718814,0.0832879,0.835965,0.220974,0.130478,0.863061,0.269934,0.174018,0.108174,-0.0986641,-0.158687,0.94282,-0.179773,-0.340131,1.10676,-0.253998,-0.619735,1.00781,-0.0816976,0.253018,0.0761899,-0.0368705,-0.015729,0.469561,-0.137628,-0.00832948,0.966434,-0.0589539,-0.163506,1.40232,-0.201584,0.0174834,0.0597719,-0.0487107,-0.510362,1.03943,-0.0811413,-0.535237,0.991629,-0.130988,-0.245084,1.18316,0.00156921
276,2.74748,-0.0556607,1.41939,-0.0506444,-0.470333,0.114076,0.110956,-0.134483,0.952676,0.136316,0.021623,1.07545,0.244969,0.140036,0.761733,0.275846,-0.43321,0.0502712,0.0513582,-0.325578,0.482914,0.124891,-0.00111035,0.96318,0.00482856,-0.0827977,1.39562,0.134152,-0.628732,0.184255,0.0659832,0.0858806,0.834198,0.222628,0.13347,0.862392,0.270684,0.185049,0.110446,-0.0998352,-0.159076,0.94025,-0.179452,-0.341483,1.10444,-0.252754,-0.621378,1.00883,-0.0794299,0.264906,0.0798028,-0.0377012,-0.0121651,0.468531,-0.138466,-0.00891266,0.964192,-0.0579503,-0.164818,1.39994,-0.200567,0.0305507,0.0595237,-0.0492366,-0.511733,1.03942,-0.0793185,-0.537018,0.991407,-0.128659,-0.245689,1.18039,0.00289626
277,2.75747,-0.0567171,1.41694,-0.0496934,-0.475651,0.113853,0.109982,-0.135884,0.950344,0.13674,0.0222153,1.07342,0.245446,0.143198,0.761303,0.278158,-0.4382,0.0484436,0.0517936,-0.328902,0.482176,0.124326,-0.00210769,0.96086,0.00603834,-0.083399,1.39303,0.135163,-0.631227,0.18638,0.0606865,0.0875011,0.832381,0.224211,0.135532,0.861485,0.271427,0.195782,0.112977,-0.101149,-0.159946,0.937855,-0.179153,-0.342472,1.10212,-0.251444,-0.622472,1.00872,-0.0775259,0.27641,0.0838457,-0.0386752,-0.00915313,0.467462,-0.139386,-0.00973467,0.961935,-0.0567577,-0.166219,1.3978,-0.199465,0.0435578,0.0591993,-0.0494735,-0.512667,1.03866,-0.0776621,-0.538146,0.99035,-0.126576,-0.246472,1.17773,0.00428155
278,2.76746,-0.0577431,1.41479,-0.048675,-0.477002,0.11144,0.108289,-0.137376,0.948432,0.137144,0.0222995,1.07142,0.246017,0.145175,0.760557,0.280332,-0.438796,0.0457267,0.050569,-0.333648,0.482042,0.123969,-0.00335605,0.958689,0.00732362,-0.0842155,1.39065,0.136294,-0.631079,0.184601,0.0566531,0.0881584,0.830372,0.225939,0.136613,0.860305,0.272195,0.206195,0.115735,-0.102679,-0.160731,0.93575,-0.178686,-0.343076,1.09979,-0.250122,-0.62304,1.00748,-0.0759852,0.287769,0.0884777,-0.0398401,-0.00667702,0.466378,-0.140334,-0.0108541,0.95968,-0.0554606,-0.167718,1.39589,-0.198254,0.0566004,0.0589089,-0.0495482,-0.513195,1.03716,-0.0762488,-0.538647,0.988501,-0.124744,-0.247439,1.1753,0.00566526
279,2.77745,-0.0588835,1.41284,-0.0475888,-0.475142,0.107475,0.106329,-0.139151,0.94694,0.137643,0.0218577,1.06943,0.246714,0.145932,0.759458,0.282373,-0.43503,0.0431356,0.0486053,-0.339378,0.482048,0.123534,-0.00480104,0.956655,0.00855923,-0.0852091,1.38847,0.137493,-0.629257,0.179046,0.0533474,0.0878067,0.828229,0.22765,0.136737,0.858843,0.273004,0.216281,0.118668,-0.104344,-0.161616,0.93375,-0.178317,-0.343302,1.09742,-0.248807,-0.623084,1.00513,-0.0747832,0.2987,0.0934961,-0.0413113,-0.00475233,0.465295,-0.141253,-0.0122596,0.957447,-0.0541341,-0.169328,1.39423,-0.196965,0.0697142,0.0586267,-0.0496592,-0.51335,1.03494,-0.0750097,-0.538587,0.985931,-0.123245,-0.248651,1.1732,0.00696273
280,2.78744,-0.0601611,1.41104,-0.0464382,-0.470731,0.103266,0.104432,-0.141341,0.945849,0.138215,0.0208768,1.06747,0.247564,0.145436,0.758029,0.284274,-0.427382,0.0422912,0.047026,-0.345475,0.481826,0.123046,-0.00659431,0.954688,0.0096669,-0.0863617,1.38647,0.138762,-0.626537,0.170055,0.0495652,0.0865095,0.826017,0.229351,0.135909,0.857088,0.273839,0.225923,0.121858,-0.106007,-0.162649,0.93166,-0.177695,-0.343172,1.09499,-0.247533,-0.622619,1.00166,-0.0738834,0.309109,0.0989771,-0.0428657,-0.00343284,0.464172,-0.142084,-0.0139288,0.955241,-0.052899,-0.171074,1.39277,-0.195626,0.0828819,0.0583196,-0.0498884,-0.513054,1.03196,-0.073985,-0.537943,0.982645,-0.122045,-0.250102,1.17149,0.00814977
281,2.79743,-0.0615305,1.40938,-0.0452134,-0.464609,0.0998605,0.102685,-0.144084,0.945088,0.138887,0.0193715,1.06553,0.248581,0.143685,0.756263,0.285948,-0.417713,0.0430782,0.0458844,-0.351361,0.481145,0.122455,-0.00887031,0.952739,0.0106932,-0.0876409,1.38463,0.140074,-0.623801,0.158437,0.0449709,0.0842953,0.823704,0.230989,0.134182,0.855068,0.274724,0.235136,0.125453,-0.107513,-0.163933,0.929826,-0.176978,-0.34271,1.09247,-0.246344,-0.621651,0.997103,-0.0733102,0.31916,0.105187,-0.0441891,-0.00273451,0.462962,-0.142793,-0.0160258,0.953108,-0.0517653,-0.172903,1.39146,-0.194214,0.0961467,0.0577319,-0.0504267,-0.512334,1.02826,-0.0731762,-0.536706,0.978618,-0.121124,-0.251801,1.17015,0.00920693
282,2.80742,-0.0628516,1.40784,-0.0439171,-0.458434,0.0973074,0.101122,-0.147411,0.94464,0.139653,0.0173353,1.06361,0.249737,0.140673,0.754129,0.287385,-0.408389,0.0446577,0.0448759,-0.356692,0.480063,0.121701,-0.0118613,0.95086,0.0118402,-0.0890185,1.38293,0.141386,-0.621003,0.146154,0.040377,0.0811877,0.821407,0.232383,0.13159,0.852842,0.275591,0.243838,0.12945,-0.108828,-0.165372,0.928324,-0.176308,-0.341943,1.0899,-0.245269,-0.620192,0.991455,-0.073023,0.328546,0.111899,-0.0452855,-0.00276071,0.461651,-0.143359,-0.018594,0.95112,-0.0505708,-0.174711,1.39024,-0.192731,0.109251,0.0573479,-0.0507559,-0.5112,1.0238,-0.0725264,-0.534917,0.973908,-0.120506,-0.253769,1.16912,0.0101509
283,2.81741,-0.064028,1.40641,-0.0425828,-0.453009,0.0953982,0.100007,-0.151315,0.944503,0.140474,0.0147945,1.0617,0.251037,0.136418,0.751593,0.288678,-0.399878,0.0467646,0.0441983,-0.361201,0.479032,0.120918,-0.0154698,0.94922,0.0132526,-0.0904632,1.38137,0.142697,-0.617694,0.134235,0.0364194,0.077225,0.819078,0.233642,0.128134,0.850394,0.276434,0.251854,0.133877,-0.110014,-0.167404,0.926735,-0.175807,-0.340899,1.08732,-0.244333,-0.618197,0.984773,-0.0730026,0.337335,0.119323,-0.0460317,-0.00359467,0.460251,-0.143813,-0.0215231,0.949483,-0.0492639,-0.176405,1.38909,-0.19121,0.122479,0.0568993,-0.0507767,-0.509623,1.01856,-0.071936,-0.532592,0.968478,-0.120239,-0.256033,1.16835,0.0110582
284,2.8274,-0.0651265,1.4051,-0.0411975,-0.447827,0.0936666,0.0994475,-0.155751,0.944703,0.141278,0.0117856,1.05979,0.252439,0.130987,0.748658,0.289923,-0.391644,0.0492467,0.0441207,-0.364945,0.478526,0.120515,-0.0187875,0.948074,0.0149457,-0.0919695,1.37997,0.144058,-0.613791,0.122576,0.0333837,0.072438,0.816667,0.234803,0.123777,0.847588,0.277353,0.25898,0.138647,-0.111066,-0.169893,0.925111,-0.175381,-0.339581,1.0848,-0.24349,-0.615609,0.97712,-0.0732682,0.345262,0.127544,-0.046391,-0.00533868,0.458792,-0.144182,-0.0246684,0.948341,-0.0477829,-0.177838,1.3881,-0.189705,0.135659,0.056387,-0.0507961,-0.507467,1.01254,-0.0714722,-0.529729,0.962405,-0.120362,-0.258574,1.16786,0.0119995
285,2.83739,-0.0661446,1.40397,-0.0397237,-0.442016,0.0917801,0.0990251,-0.160661,0.945212,0.142016,0.00833076,1.05792,0.25387,0.124531,0.745639,0.290878,-0.383241,0.0515192,0.0443343,-0.368515,0.478635,0.120508,-0.0227145,0.94724,0.0169907,-0.0936417,1.37873,0.145473,-0.609179,0.111236,0.0315096,0.0668061,0.814267,0.235818,0.118442,0.844361,0.278401,0.265156,0.143542,-0.111717,-0.172118,0.923515,-0.17479,-0.33797,1.0824,-0.242698,-0.612405,0.968566,-0.0738723,0.351919,0.136861,-0.0465078,-0.00818203,0.457249,-0.144533,-0.0279769,0.947613,-0.0460463,-0.178897,1.38742,-0.188335,0.148639,0.0558654,-0.0508322,-0.504908,1.00591,-0.0714398,-0.526289,0.955778,-0.120957,-0.261256,1.16766,0.0129001
286,2.84739,-0.0671485,1.4031,-0.0381363,-0.435221,0.0902076,0.0990429,-0.165829,0.945917,0.142673,0.00440012,1.05612,0.255264,0.116975,0.742463,0.291599,-0.374394,0.0533016,0.044421,-0.372699,0.479294,0.120618,-0.0266793,0.946876,0.0192724,-0.09548,1.37774,0.146948,-0.603464,0.100935,0.0310343,0.0601611,0.811802,0.236805,0.112269,0.841079,0.279371,0.270115,0.148782,-0.112412,-0.174244,0.92242,-0.174118,-0.336013,1.08015,-0.241927,-0.608519,0.959145,-0.0748821,0.356864,0.146447,-0.0464716,-0.0123257,0.455547,-0.145098,-0.0314089,0.947245,-0.0440891,-0.179534,1.38711,-0.187152,0.16118,0.0553199,-0.0508507,-0.501934,0.998699,-0.071916,-0.522229,0.948717,-0.122078,-0.264132,1.16794,0.0138185
287,2.85738,-0.068218,1.40258,-0.0364072,-0.427151,0.0892118,0.09937,-0.171008,0.946722,0.143271,7.14072e-06,1.05445,0.25659,0.108129,0.738918,0.292394,-0.364754,0.054798,0.0444901,-0.377822,0.480181,0.120846,-0.0303797,0.947033,0.0215668,-0.0972304,1.37705,0.148466,-0.596283,0.092357,0.0317596,0.0525829,0.809374,0.237833,0.105254,0.837836,0.280229,0.273882,0.154541,-0.112918,-0.176606,0.921658,-0.173344,-0.333665,1.07805,-0.241195,-0.603922,0.948935,-0.0763437,0.360082,0.156653,-0.0461429,-0.0179304,0.453655,-0.146239,-0.0348978,0.947085,-0.0419969,-0.17985,1.38718,-0.186156,0.173109,0.0550238,-0.0508526,-0.49844,0.990964,-0.0728358,-0.517552,0.941267,-0.12379,-0.267136,1.16864,0.0147729
288,2.86737,-0.0693566,1.40234,-0.0345799,-0.417922,0.0887168,0.0997887,-0.175847,0.947618,0.143778,-0.00486235,1.05289,0.257839,0.098144,0.735391,0.29305,-0.353981,0.0562329,0.0450426,-0.383592,0.481057,0.121282,-0.0337123,0.947639,0.0237484,-0.0992336,1.37667,0.149996,-0.58767,0.0854777,0.0328582,0.0441399,0.807048,0.238807,0.097316,0.83459,0.281037,0.276322,0.160789,-0.11313,-0.178943,0.921274,-0.172434,-0.330879,1.0761,-0.240504,-0.598541,0.937996,-0.0783072,0.361552,0.168115,-0.0456315,-0.024976,0.451523,-0.148149,-0.0381198,0.947141,-0.0399092,-0.180001,1.3876,-0.185323,0.184311,0.05519,-0.0509029,-0.494323,0.982747,-0.0742119,-0.51222,0.933539,-0.126124,-0.270167,1.16959,0.0157312
289,2.87736,-0.0705501,1.40235,-0.0327883,-0.407925,0.0884896,0.10008,-0.180011,0.948632,0.144218,-0.0101935,1.05146,0.259,0.0872814,0.732163,0.293864,-0.342388,0.0575678,0.0458287,-0.389067,0.482055,0.122119,-0.0365536,0.948588,0.0257022,-0.101242,1.37662,0.151542,-0.577897,0.0798653,0.0334307,0.0348747,0.80489,0.23944,0.0884444,0.831341,0.281787,0.277222,0.167474,-0.113373,-0.181225,0.921056,-0.171397,-0.327625,1.07426,-0.23991,-0.592341,0.926397,-0.0808644,0.361055,0.180958,-0.0452691,-0.0332977,0.44908,-0.150567,-0.0408357,0.947425,-0.0380539,-0.180095,1.38827,-0.184577,0.194596,0.0559448,-0.0510392,-0.489597,0.974183,-0.0760534,-0.506186,0.925627,-0.129108,-0.273145,1.17067,0.0166116
290,2.88735,-0.0714508,1.40278,-0.031113,-0.397412,0.0884177,0.10009,-0.183352,0.94979,0.144732,-0.0159912,1.05021,0.260106,0.075439,0.729125,0.29458,-0.330214,0.0587246,0.046601,-0.393071,0.483183,0.123561,-0.0389065,0.94973,0.0272482,-0.103237,1.37686,0.153096,-0.567288,0.0751859,0.0333479,0.0247891,0.802912,0.239749,0.0788738,0.828125,0.282403,0.276741,0.174736,-0.113738,-0.183104,0.921121,-0.17021,-0.323904,1.07254,-0.239439,-0.585274,0.914221,-0.084109,0.358706,0.194982,-0.0453316,-0.0426906,0.4463,-0.153108,-0.043002,0.947805,-0.036604,-0.180193,1.38913,-0.183846,0.203558,0.0575206,-0.051261,-0.484227,0.965331,-0.0783031,-0.499335,0.917465,-0.132555,-0.275946,1.17182,0.0173278
291,2.89734,-0.0723216,1.40343,-0.0295726,-0.386439,0.0884534,0.0998448,-0.185901,0.951075,0.145562,-0.0222718,1.0491,0.261177,0.0625488,0.726157,0.295095,-0.318209,0.0591812,0.0466096,-0.394775,0.483982,0.12542,-0.0408981,0.950861,0.0283308,-0.105249,1.37739,0.154659,-0.556017,0.0715926,0.0329853,0.0138513,0.801066,0.240037,0.0684277,0.825004,0.282923,0.275234,0.182551,-0.114071,-0.184709,0.921242,-0.168932,-0.319732,1.07097,-0.239098,-0.57726,0.901577,-0.088089,0.354563,0.209826,-0.0457303,-0.0530421,0.443325,-0.155505,-0.0447115,0.94805,-0.035541,-0.180295,1.39012,-0.183158,0.211024,0.0600019,-0.0516216,-0.478057,0.956056,-0.0808738,-0.491626,0.909067,-0.136444,-0.278517,1.17302,0.0178236
292,2.90733,-0.0731613,1.40426,-0.0281097,-0.374894,0.0885526,0.0993609,-0.187757,0.952398,0.146812,-0.0289853,1.04813,0.26223,0.0486871,0.723336,0.295483,-0.306065,0.0593428,0.0463197,-0.394303,0.484001,0.127309,-0.0425977,0.951853,0.0290532,-0.107283,1.37818,0.15618,-0.544224,0.0694056,0.0328136,0.00212915,0.799399,0.240319,0.0570565,0.821976,0.28339,0.272391,0.19102,-0.114638,-0.185885,0.921503,-0.167578,-0.315177,1.06955,-0.238913,-0.568258,0.888575,-0.0927471,0.348404,0.225214,-0.0462698,-0.0642019,0.440289,-0.157419,-0.0460719,0.948076,-0.0347907,-0.180337,1.39119,-0.182492,0.216842,0.0633536,-0.0521071,-0.471243,0.946667,-0.0838264,-0.482996,0.900564,-0.140736,-0.280802,1.17432,0.0180709
293,2.91732,-0.0735984,1.40543,-0.0267105,-0.362876,0.0886626,0.0988877,-0.189019,0.953719,0.14833,-0.0361093,1.04733,0.263275,0.0339645,0.720781,0.295777,-0.293354,0.0597429,0.0462926,-0.392378,0.483275,0.128809,-0.0438932,0.952712,0.0296183,-0.109344,1.37923,0.157635,-0.532086,0.0681661,0.032772,-0.0103485,0.797989,0.240298,0.0448533,0.819091,0.283787,0.267753,0.200181,-0.115107,-0.186687,0.921895,-0.166281,-0.310264,1.06832,-0.238888,-0.558227,0.875331,-0.0981696,0.340067,0.241009,-0.0467356,-0.0759605,0.437338,-0.158942,-0.047074,0.947899,-0.0341886,-0.18023,1.39232,-0.181786,0.220629,0.0675551,-0.0524415,-0.463773,0.93727,-0.0871306,-0.473451,0.892136,-0.145388,-0.282769,1.17576,0.0180906
294,2.92731,-0.0738458,1.40682,-0.025278,-0.350693,0.088772,0.0985785,-0.189786,0.955178,0.149947,-0.0435924,1.04673,0.264306,0.0184011,0.718533,0.296005,-0.280626,0.0601607,0.0464018,-0.389519,0.482058,0.12971,-0.0446058,0.953499,0.0301713,-0.111408,1.38056,0.159038,-0.519939,0.0671719,0.0326011,-0.0234834,0.796892,0.240095,0.0321165,0.81641,0.284105,0.261373,0.209813,-0.115198,-0.187177,0.922429,-0.165182,-0.304982,1.06725,-0.238977,-0.547148,0.862006,-0.104464,0.329639,0.256697,-0.0469819,-0.0882604,0.434773,-0.160187,-0.047681,0.947618,-0.0336473,-0.179851,1.39357,-0.18107,0.222212,0.0720266,-0.0528938,-0.455577,0.927769,-0.0909367,-0.46299,0.883741,-0.150523,-0.284399,1.17738,0.0179414
295,2.9373,-0.0739892,1.40843,-0.0238361,-0.338421,0.0888607,0.0982272,-0.19006,0.956935,0.151346,-0.0513723,1.04638,0.265299,0.00193572,0.716612,0.296077,-0.267952,0.0604985,0.0465639,-0.38568,0.480621,0.130092,-0.0447754,0.954262,0.0307078,-0.113431,1.38217,0.160418,-0.507675,0.0664252,0.0324436,-0.0370966,0.796182,0.23979,0.0185775,0.813966,0.284395,0.253662,0.219453,-0.11492,-0.187315,0.923146,-0.164296,-0.29922,1.06635,-0.239108,-0.535002,0.848769,-0.111512,0.317108,0.271579,-0.0469616,-0.101086,0.432881,-0.161156,-0.0478351,0.947364,-0.0331621,-0.1791,1.39501,-0.180425,0.220988,0.0751411,-0.0538479,-0.446591,0.917955,-0.0956125,-0.45158,0.875421,-0.156113,-0.285662,1.1792,0.0176998
296,2.94729,-0.0740247,1.41031,-0.0223342,-0.32598,0.0889419,0.0979643,-0.189925,0.959016,0.152416,-0.0594105,1.04632,0.266245,-0.0154168,0.715117,0.295941,-0.25536,0.0605224,0.0465467,-0.380683,0.479268,0.130145,-0.0451337,0.954855,0.031066,-0.115362,1.3841,0.161787,-0.495248,0.0659274,0.0323467,-0.0512107,0.795953,0.239348,0.00417474,0.811798,0.284633,0.244917,0.228348,-0.114359,-0.187025,0.924174,-0.163556,-0.292915,1.06567,-0.239183,-0.521758,0.835753,-0.119303,0.302018,0.28491,-0.0468217,-0.114346,0.431833,-0.161846,-0.0473426,0.94733,-0.0327946,-0.178041,1.39672,-0.179916,0.217747,0.074917,-0.0554744,-0.436944,0.908372,-0.100746,-0.439206,0.867389,-0.162095,-0.28652,1.18121,0.0173971
297,2.95728,-0.0739369,1.41257,-0.0207631,-0.313346,0.0890389,0.0977304,-0.189645,0.961319,0.153313,-0.0676252,1.0466,0.267099,-0.0335503,0.714166,0.295656,-0.242687,0.0605655,0.046526,-0.37457,0.478189,0.13006,-0.0449153,0.955788,0.0313371,-0.117181,1.38637,0.163138,-0.482617,0.0655526,0.0323348,-0.0664403,0.796147,0.238803,-0.0110596,0.809932,0.284781,0.234966,0.236138,-0.113708,-0.186341,0.925693,-0.162968,-0.286107,1.06527,-0.239203,-0.507371,0.823101,-0.127861,0.28447,0.295909,-0.0465897,-0.128057,0.43166,-0.162341,-0.0462735,0.947778,-0.0326072,-0.176706,1.39871,-0.179533,0.214971,0.0739196,-0.0574486,-0.426721,0.899346,-0.10618,-0.426107,0.859779,-0.168682,-0.28701,1.18341,0.01702
298,2.96728,-0.073774,1.41522,-0.0192108,-0.300521,0.0891443,0.097524,-0.189353,0.96372,0.154107,-0.0760569,1.04728,0.267901,-0.0524276,0.713807,0.295202,-0.230135,0.0602438,0.0462085,-0.367462,0.477398,0.130061,-0.0440781,0.95734,0.0317478,-0.118897,1.38896,0.164413,-0.469766,0.0652835,0.032354,-0.0821365,0.796946,0.238073,-0.0267939,0.808491,0.28482,0.223606,0.242887,-0.113139,-0.18532,0.927817,-0.162518,-0.278955,1.06518,-0.239364,-0.491884,0.81101,-0.137187,0.266763,0.304565,-0.0456724,-0.142071,0.432357,-0.162601,-0.0452326,0.948985,-0.0325565,-0.175114,1.40098,-0.179209,0.211862,0.0762418,-0.0593966,-0.415696,0.890651,-0.112228,-0.412146,0.852766,-0.175798,-0.287146,1.18582,0.0165555
299,2.97727,-0.0735688,1.41823,-0.0177054,-0.287544,0.0892646,0.0973988,-0.188977,0.96617,0.154754,-0.0846817,1.04841,0.268675,-0.0720133,0.714145,0.294565,-0.217245,0.0601274,0.0460215,-0.359418,0.476824,0.130303,-0.0429847,0.959504,0.0323752,-0.120459,1.39191,0.165547,-0.456726,0.0650949,0.0323777,-0.0981055,0.798429,0.237157,-0.0430268,0.807813,0.284787,0.211664,0.249598,-0.112552,-0.184132,0.930627,-0.162252,-0.271427,1.0655,-0.239465,-0.475348,0.799737,-0.14729,0.25173,0.311593,-0.0437258,-0.156196,0.433999,-0.162588,-0.0444475,0.951317,-0.0323413,-0.173326,1.40353,-0.178952,0.204977,0.0819136,-0.0612368,-0.403625,0.88233,-0.11879,-0.39717,0.846538,-0.183346,-0.286921,1.18847,0.0160161
