Frame#,Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
466,4.64068,-0.168478,1.45298,-0.00430163,-0.181454,0.0946013,0.211272,-0.285055,0.991074,0.164675,-0.213403,1.12589,0.2985,-0.209366,0.798679,0.357096,-0.117766,0.0620779,0.151333,-0.239663,0.482344,0.192723,-0.149267,1.01519,0.0400675,-0.242659,1.45516,0.170174,-0.355976,0.0649828,0.187963,-0.23063,0.875926,0.291312,-0.171352,0.886763,0.333225,-0.178161,0.101071,-0.188623,-0.214116,1.12275,-0.291899,-0.2583,0.786002,-0.361255,-0.117267,0.0615405,-0.117091,-0.236004,0.500582,-0.16608,-0.14786,1.01295,-0.0226879,-0.247731,1.45162,-0.176897,-0.3453,0.061561,-0.182517,-0.262362,0.870507,-0.285066,-0.210651,0.868607,-0.337243,-0.405687,1.25281,0.00645172
467,4.65066,-0.168639,1.45276,-0.00418724,-0.18148,0.094606,0.211331,-0.2856,0.991042,0.164775,-0.21589,1.12454,0.29778,-0.212751,0.797707,0.357274,-0.117757,0.0620986,0.151274,-0.240177,0.482276,0.192894,-0.149834,1.01515,0.0399877,-0.242717,1.45455,0.170451,-0.355987,0.0649631,0.187977,-0.234517,0.874623,0.290609,-0.174534,0.88532,0.332047,-0.178171,0.10105,-0.188561,-0.215304,1.1219,-0.29133,-0.259556,0.784957,-0.360669,-0.117268,0.0615188,-0.117054,-0.236278,0.500568,-0.166106,-0.148461,1.0129,-0.0228053,-0.247715,1.45104,-0.176873,-0.34529,0.0615542,-0.182519,-0.264831,0.869871,-0.284829,-0.212315,0.867752,-0.336395,-0.406005,1.25266,0.00661051
468,4.66064,-0.168767,1.45256,-0.00407031,-0.181507,0.0946046,0.211409,-0.285634,0.991122,0.164803,-0.218623,1.12315,0.297003,-0.21652,0.796889,0.357467,-0.11774,0.0621193,0.151292,-0.240704,0.482206,0.193114,-0.150248,1.0151,0.0398935,-0.242749,1.45393,0.17074,-0.356008,0.0649458,0.187987,-0.23877,0.873284,0.2898,-0.178175,0.88381,0.330678,-0.178224,0.101148,-0.188621,-0.216655,1.12096,-0.290695,-0.261338,0.783851,-0.359818,-0.11723,0.0615098,-0.116976,-0.236587,0.500491,-0.16618,-0.149003,1.01286,-0.0229559,-0.247755,1.45049,-0.176899,-0.345277,0.0615554,-0.182527,-0.267592,0.869233,-0.28445,-0.214775,0.866655,-0.335138,-0.406291,1.25253,0.00674584
469,4.67062,-0.168833,1.45235,-0.00395245,-0.18154,0.0946036,0.211494,-0.285826,0.991197,0.164885,-0.221585,1.12174,0.296197,-0.220871,0.796037,0.357591,-0.117805,0.0620763,0.151343,-0.241256,0.482103,0.193376,-0.150555,1.01498,0.0398343,-0.242738,1.4533,0.171037,-0.356021,0.0649159,0.188,-0.243387,0.871921,0.288838,-0.182383,0.882232,0.329173,-0.178261,0.101186,-0.18869,-0.218219,1.11994,-0.289979,-0.263619,0.782713,-0.358647,-0.117173,0.0614974,-0.116897,-0.236904,0.500396,-0.166264,-0.149345,1.01283,-0.0230373,-0.247614,1.44985,-0.176912,-0.345282,0.0615557,-0.182541,-0.270548,0.868549,-0.283817,-0.217462,0.865597,-0.334015,-0.406515,1.2524,0.00683389
470,4.6806,-0.168824,1.45215,-0.00381333,-0.181566,0.0946012,0.211581,-0.286181,0.991272,0.165024,-0.224717,1.12032,0.295415,-0.225799,0.794905,0.357186,-0.117814,0.0620691,0.151382,-0.241805,0.481977,0.193638,-0.150808,1.01481,0.0398354,-0.242675,1.45269,0.171344,-0.356029,0.0648957,0.188013,-0.248389,0.870583,0.287624,-0.187334,0.880473,0.327518,-0.178259,0.101104,-0.1887,-0.219954,1.11889,-0.289213,-0.266383,0.781584,-0.35718,-0.117213,0.0614844,-0.117002,-0.237224,0.500312,-0.166307,-0.149567,1.01275,-0.023008,-0.247266,1.44916,-0.176864,-0.345291,0.0615494,-0.182553,-0.273774,0.867811,-0.28293,-0.220386,0.864493,-0.332795,-0.406694,1.25224,0.00687699
471,4.69058,-0.168757,1.45194,-0.00365149,-0.181584,0.0945937,0.211657,-0.286553,0.991325,0.165199,-0.227991,1.11886,0.294669,-0.231422,0.793747,0.355778,-0.117754,0.062117,0.151395,-0.242297,0.481847,0.193889,-0.151015,1.01458,0.0399175,-0.242578,1.45211,0.171639,-0.356042,0.0648875,0.188028,-0.253824,0.869284,0.286106,-0.192582,0.87866,0.325705,-0.178203,0.100925,-0.188629,-0.22185,1.11781,-0.288428,-0.269798,0.780444,-0.355662,-0.117247,0.0614999,-0.117082,-0.237542,0.500225,-0.166309,-0.149748,1.01261,-0.0228687,-0.247033,1.44861,-0.176833,-0.345286,0.061536,-0.182567,-0.277314,0.867092,-0.281794,-0.223676,0.863336,-0.331396,-0.406816,1.25205,0.0068642
472,4.70056,-0.168661,1.45173,-0.00345281,-0.181593,0.0945832,0.211716,-0.28683,0.991321,0.165379,-0.231475,1.11745,0.293804,-0.237709,0.792674,0.353696,-0.117794,0.0620881,0.151419,-0.242681,0.481731,0.194104,-0.151219,1.01428,0.0400951,-0.242457,1.45155,0.171917,-0.356057,0.0648807,0.188042,-0.259687,0.868057,0.284331,-0.198162,0.876829,0.323766,-0.178184,0.100843,-0.18861,-0.223928,1.11674,-0.287599,-0.27378,0.779367,-0.35393,-0.117247,0.0615162,-0.117096,-0.237827,0.500161,-0.166387,-0.149896,1.01242,-0.0226385,-0.246825,1.44815,-0.176829,-0.345287,0.0615322,-0.182578,-0.281082,0.86642,-0.280383,-0.227387,0.862194,-0.329862,-0.406856,1.25184,0.00680477
473,4.71054,-0.16854,1.45152,-0.00323687,-0.181597,0.0945828,0.211757,-0.287045,0.991253,0.165579,-0.235113,1.11609,0.292832,-0.244624,0.791469,0.351234,-0.117828,0.0620566,0.15143,-0.242998,0.481636,0.1943,-0.151415,1.01394,0.0403633,-0.242341,1.45103,0.172183,-0.356069,0.0648699,0.188049,-0.265886,0.866947,0.282288,-0.204151,0.875012,0.321691,-0.178177,0.100837,-0.188632,-0.226156,1.11569,-0.286712,-0.278297,0.778426,-0.351909,-0.117201,0.0615143,-0.117046,-0.238044,0.500069,-0.166319,-0.150052,1.01215,-0.02232,-0.246459,1.44767,-0.176781,-0.345286,0.0615372,-0.182587,-0.285038,0.865821,-0.278679,-0.231495,0.861063,-0.328162,-0.406818,1.25163,0.00672528
474,4.72052,-0.168376,1.45134,-0.00303036,-0.181601,0.0945624,0.211778,-0.287248,0.991137,0.165826,-0.238795,1.1148,0.291956,-0.251837,0.790248,0.34885,-0.117828,0.0620391,0.151429,-0.243231,0.481562,0.194475,-0.151547,1.01357,0.0407066,-0.242249,1.45058,0.172457,-0.356069,0.0648624,0.188055,-0.272352,0.865984,0.279965,-0.210564,0.873232,0.319494,-0.178172,0.100839,-0.188661,-0.228486,1.1147,-0.285762,-0.283248,0.777563,-0.349453,-0.117124,0.0614958,-0.116968,-0.238201,0.500031,-0.166237,-0.150206,1.01182,-0.0219428,-0.245937,1.44717,-0.176688,-0.34527,0.061546,-0.182597,-0.289201,0.865328,-0.276698,-0.235961,0.859953,-0.32628,-0.406709,1.25142,0.00665643
475,4.7305,-0.168192,1.45118,-0.00282114,-0.181593,0.0945293,0.211796,-0.28747,0.990996,0.166127,-0.242573,1.11361,0.290936,-0.259283,0.78913,0.346163,-0.117854,0.0619841,0.151442,-0.243386,0.481494,0.194649,-0.151694,1.01318,0.0410818,-0.242178,1.45018,0.172763,-0.356053,0.0648636,0.188057,-0.279095,0.865197,0.277368,-0.21736,0.871526,0.317226,-0.178157,0.100812,-0.188661,-0.230834,1.11378,-0.284801,-0.288707,0.776849,-0.346787,-0.117121,0.0614729,-0.116995,-0.238322,0.500045,-0.166204,-0.150336,1.01144,-0.0215406,-0.245447,1.44676,-0.176576,-0.34525,0.0615576,-0.182603,-0.293556,0.86496,-0.274476,-0.240758,0.858931,-0.324242,-0.406534,1.25123,0.00662622
476,4.74048,-0.167982,1.45103,-0.00260978,-0.181567,0.0944989,0.211827,-0.287754,0.990875,0.166472,-0.246288,1.11249,0.290032,-0.267572,0.787989,0.342988,-0.117923,0.0618943,0.151479,-0.243515,0.481444,0.194832,-0.151861,1.01275,0.0414969,-0.242133,1.44985,0.173068,-0.356037,0.0648765,0.188067,-0.286105,0.864607,0.274556,-0.22456,0.869892,0.314907,-0.178136,0.100793,-0.188645,-0.233212,1.11293,-0.283787,-0.294618,0.77629,-0.343964,-0.117104,0.0614384,-0.116974,-0.238399,0.500031,-0.166113,-0.150393,1.01106,-0.0211308,-0.245156,1.44654,-0.176499,-0.345228,0.0615723,-0.182594,-0.298078,0.864741,-0.272018,-0.245809,0.85809,-0.322301,-0.406318,1.25104,0.00662382
477,4.75046,-0.167743,1.45089,-0.00239,-0.18154,0.0944814,0.211876,-0.287875,0.990806,0.166698,-0.249894,1.11147,0.289223,-0.27673,0.78683,0.33925,-0.117931,0.0618579,0.151502,-0.243631,0.481408,0.19502,-0.152016,1.01238,0.04191,-0.242114,1.4496,0.173341,-0.356025,0.0648908,0.188082,-0.293331,0.864231,0.271544,-0.232107,0.868336,0.31253,-0.178136,0.100846,-0.188672,-0.235611,1.11214,-0.282713,-0.300913,0.77593,-0.34095,-0.117153,0.0614004,-0.117053,-0.238495,0.499955,-0.165963,-0.150459,1.01067,-0.0207502,-0.244959,1.4464,-0.176444,-0.345216,0.0615845,-0.182574,-0.30282,0.864676,-0.269347,-0.251138,0.857282,-0.320153,-0.406089,1.25087,0.00663046
478,4.76044,-0.167515,1.45078,-0.00216632,-0.181518,0.0944593,0.211919,-0.28801,0.990734,0.166913,-0.253581,1.11052,0.288254,-0.28635,0.785682,0.335294,-0.117907,0.0618484,0.151497,-0.243783,0.481388,0.195213,-0.152146,1.01209,0.0422503,-0.242102,1.44941,0.173576,-0.356011,0.0648973,0.188089,-0.300725,0.864082,0.26833,-0.239945,0.866906,0.310062,-0.178173,0.100984,-0.188773,-0.237991,1.11143,-0.281632,-0.307566,0.775728,-0.337668,-0.117172,0.0613667,-0.117089,-0.238641,0.499807,-0.165713,-0.150576,1.01032,-0.02043,-0.244655,1.44622,-0.176349,-0.3452,0.0616024,-0.18256,-0.307808,0.864778,-0.266522,-0.256709,0.856543,-0.31774,-0.405858,1.2507,0.00664413
479,4.77042,-0.167276,1.45067,-0.00196627,-0.181513,0.0944307,0.211957,-0.288194,0.990642,0.167155,-0.257318,1.10966,0.28717,-0.296347,0.784547,0.331036,-0.1179,0.061831,0.151497,-0.243936,0.481357,0.195417,-0.152268,1.0119,0.0425199,-0.242082,1.44926,0.173788,-0.356001,0.0649031,0.188092,-0.308276,0.864157,0.264945,-0.248082,0.8656,0.307467,-0.178184,0.101028,-0.188811,-0.240354,1.1108,-0.280553,-0.314563,0.775584,-0.33407,-0.117164,0.0613347,-0.117088,-0.238865,0.499603,-0.165434,-0.150678,1.01004,-0.0201349,-0.244256,1.446,-0.176232,-0.345172,0.0616158,-0.182553,-0.312964,0.865065,-0.263568,-0.262484,0.855924,-0.315161,-0.405628,1.25055,0.00665365
480,4.7804,-0.167,1.45059,-0.00180493,-0.181524,0.0944149,0.212,-0.288376,0.990569,0.167398,-0.260957,1.10888,0.286259,-0.306456,0.78385,0.326705,-0.117896,0.061808,0.15151,-0.244086,0.481294,0.195639,-0.152342,1.01177,0.0427465,-0.242043,1.44913,0.173982,-0.356004,0.0649067,0.188096,-0.315963,0.864445,0.261396,-0.25646,0.864419,0.304775,-0.178171,0.100999,-0.1888,-0.242704,1.11021,-0.279479,-0.32184,0.775534,-0.330259,-0.117149,0.0612983,-0.117071,-0.239221,0.499482,-0.165463,-0.150674,1.00985,-0.0198641,-0.244044,1.4459,-0.17615,-0.345143,0.0616266,-0.182555,-0.318243,0.865499,-0.260484,-0.268493,0.855435,-0.312474,-0.405391,1.25041,0.006676
481,4.79038,-0.166737,1.45052,-0.00166929,-0.181528,0.0944122,0.212048,-0.288526,0.990537,0.167619,-0.264622,1.10817,0.285314,-0.316994,0.783444,0.322256,-0.117899,0.0618033,0.151528,-0.244302,0.481245,0.195817,-0.152369,1.01168,0.0429467,-0.241984,1.44902,0.174169,-0.35601,0.0649053,0.188103,-0.323785,0.864955,0.257625,-0.265073,0.863363,0.301987,-0.178171,0.100972,-0.18879,-0.245038,1.10966,-0.278428,-0.329192,0.775862,-0.326658,-0.117107,0.0612827,-0.11702,-0.23961,0.499373,-0.165483,-0.150661,1.00973,-0.0196404,-0.243884,1.44586,-0.176078,-0.34512,0.0616352,-0.18256,-0.323795,0.866069,-0.257202,-0.27466,0.855049,-0.309711,-0.405111,1.25025,0.00671268
482,4.80036,-0.166496,1.45047,-0.00151659,-0.181527,0.0944125,0.212088,-0.288625,0.990526,0.167816,-0.268212,1.1075,0.284514,-0.327765,0.783388,0.317286,-0.117909,0.0618008,0.151544,-0.244562,0.481209,0.195957,-0.152371,1.01161,0.0431233,-0.241896,1.44891,0.174355,-0.356011,0.0649012,0.188109,-0.331754,0.865701,0.253563,-0.27392,0.862446,0.299086,-0.178184,0.100966,-0.188795,-0.247367,1.10911,-0.277378,-0.336943,0.776464,-0.322848,-0.117042,0.0612868,-0.116944,-0.239975,0.499234,-0.165346,-0.15065,1.00964,-0.0194596,-0.243738,1.44582,-0.175996,-0.345117,0.061644,-0.18257,-0.329447,0.866812,-0.253859,-0.280801,0.854763,-0.306931,-0.404815,1.25011,0.00673553
483,4.81034,-0.16628,1.45046,-0.00136675,-0.181542,0.0944115,0.212107,-0.288662,0.990523,0.16799,-0.271798,1.10689,0.283726,-0.33876,0.783623,0.312073,-0.117915,0.0618051,0.151552,-0.244845,0.481191,0.196068,-0.152352,1.01155,0.0432961,-0.241783,1.4488,0.174546,-0.356018,0.0648994,0.188114,-0.339881,0.866699,0.249333,-0.282935,0.861653,0.296095,-0.178211,0.100967,-0.188814,-0.249691,1.10859,-0.276358,-0.344925,0.777073,-0.318604,-0.117092,0.0612998,-0.117029,-0.240315,0.499128,-0.165271,-0.150606,1.00956,-0.0192938,-0.243651,1.44581,-0.175907,-0.345125,0.061654,-0.182566,-0.335155,0.867725,-0.250481,-0.286981,0.854573,-0.304077,-0.404474,1.24998,0.00674338
484,4.82032,-0.166078,1.45048,-0.0012356,-0.181557,0.0944079,0.212119,-0.2886,0.990531,0.168124,-0.275451,1.10627,0.282897,-0.349916,0.783965,0.306824,-0.11791,0.0618218,0.151554,-0.245124,0.481183,0.196161,-0.152312,1.01147,0.0434733,-0.241666,1.4487,0.174734,-0.356026,0.0648983,0.18812,-0.34798,0.867908,0.245108,-0.292068,0.860984,0.292996,-0.178243,0.100976,-0.188833,-0.252029,1.10811,-0.275366,-0.35303,0.777709,-0.313866,-0.117129,0.0613152,-0.117098,-0.24061,0.499049,-0.165231,-0.15051,1.00947,-0.0191394,-0.243662,1.44584,-0.175829,-0.345126,0.06166,-0.182566,-0.340897,0.868799,-0.247031,-0.293768,0.854383,-0.300769,-0.404102,1.24983,0.00674496
485,4.8303,-0.165872,1.4505,-0.00111613,-0.181568,0.0944066,0.212138,-0.288516,0.990577,0.168264,-0.279078,1.10575,0.282115,-0.361228,0.784566,0.301424,-0.117915,0.0618288,0.151562,-0.245331,0.481149,0.196272,-0.152236,1.01137,0.0436544,-0.241541,1.44858,0.174935,-0.356031,0.0648956,0.188119,-0.355986,0.869331,0.240823,-0.301336,0.860574,0.289737,-0.178277,0.100991,-0.188844,-0.254392,1.10769,-0.27441,-0.361043,0.778545,-0.309059,-0.117144,0.0613238,-0.117099,-0.24089,0.498951,-0.1652,-0.150371,1.00937,-0.0189808,-0.243639,1.44583,-0.175767,-0.345125,0.0616641,-0.18257,-0.346678,0.870013,-0.243516,-0.300696,0.85429,-0.297272,-0.403727,1.2497,0.00674202
486,4.84028,-0.16566,1.45052,-0.00100039,-0.181576,0.0943951,0.212172,-0.288409,0.990652,0.168413,-0.282673,1.10535,0.281403,-0.372762,0.785708,0.295994,-0.117923,0.0618201,0.151572,-0.245472,0.481097,0.196407,-0.152119,1.01124,0.0438383,-0.241407,1.44846,0.175148,-0.356026,0.0648835,0.18812,-0.363916,0.870969,0.236425,-0.310715,0.860418,0.286354,-0.178302,0.101011,-0.188855,-0.25678,1.1073,-0.273475,-0.369096,0.779654,-0.304527,-0.11714,0.0613286,-0.117081,-0.241152,0.498827,-0.165201,-0.15019,1.00925,-0.0187956,-0.243528,1.44577,-0.175701,-0.34512,0.0616603,-0.182572,-0.352437,0.87139,-0.239946,-0.307456,0.854425,-0.293991,-0.403369,1.24958,0.00673419
487,4.85026,-0.16545,1.45053,-0.000882222,-0.181575,0.0943872,0.212208,-0.288274,0.990729,0.168561,-0.286288,1.10497,0.280673,-0.384175,0.787287,0.290288,-0.117935,0.0618006,0.151588,-0.245565,0.481047,0.196559,-0.151978,1.01111,0.0440203,-0.24126,1.44834,0.17536,-0.356023,0.0648839,0.188125,-0.371787,0.872827,0.231934,-0.320124,0.860528,0.282889,-0.178308,0.101013,-0.188853,-0.259192,1.10695,-0.272556,-0.377208,0.78102,-0.300059,-0.117123,0.0613205,-0.117064,-0.241384,0.498712,-0.165296,-0.149999,1.0091,-0.0185871,-0.243351,1.44569,-0.17561,-0.345111,0.0616683,-0.182571,-0.358178,0.872887,-0.236325,-0.314126,0.854725,-0.290765,-0.403028,1.24948,0.00673978
488,4.86024,-0.165237,1.45055,-0.00077598,-0.181568,0.0943693,0.212243,-0.288175,0.990778,0.16872,-0.28993,1.1046,0.279928,-0.395532,0.789181,0.284509,-0.11793,0.0617925,0.1516,-0.245627,0.480987,0.196695,-0.15183,1.01097,0.0441875,-0.241105,1.44822,0.175556,-0.356013,0.0648969,0.188124,-0.379524,0.874895,0.227411,-0.329497,0.860918,0.279337,-0.178286,0.100995,-0.188851,-0.261609,1.10664,-0.271673,-0.385432,0.782526,-0.2954,-0.117116,0.061288,-0.117061,-0.241522,0.498651,-0.165456,-0.14981,1.00891,-0.0183703,-0.243262,1.44563,-0.175517,-0.345094,0.0616896,-0.182559,-0.363893,0.874507,-0.232666,-0.320861,0.855157,-0.287429,-0.402722,1.24937,0.00676885
489,4.87022,-0.165028,1.45054,-0.000673939,-0.181562,0.0943486,0.212287,-0.288184,0.99078,0.168854,-0.293597,1.10426,0.279197,-0.406752,0.791451,0.278633,-0.117851,0.0618351,0.151594,-0.245662,0.480913,0.196826,-0.151696,1.01082,0.0443407,-0.240939,1.44811,0.175736,-0.356002,0.0649157,0.188124,-0.387083,0.877162,0.222833,-0.338786,0.861498,0.275607,-0.178263,0.100974,-0.188859,-0.264049,1.10638,-0.270801,-0.393679,0.78419,-0.290601,-0.117099,0.0612616,-0.117077,-0.241483,0.498605,-0.16544,-0.149679,1.0087,-0.0181826,-0.243228,1.44559,-0.175423,-0.345069,0.0617066,-0.182549,-0.36952,0.876246,-0.229003,-0.327608,0.855689,-0.284003,-0.402437,1.24923,0.00682511
490,4.8802,-0.164857,1.45051,-0.000562321,-0.181551,0.0943206,0.212331,-0.288283,0.99073,0.168894,-0.297193,1.10406,0.278523,-0.417797,0.794083,0.272745,-0.117711,0.0619053,0.151576,-0.245674,0.480839,0.196971,-0.151571,1.01066,0.0444636,-0.240762,1.44801,0.175918,-0.355993,0.0649249,0.188122,-0.394494,0.879635,0.218127,-0.347939,0.862328,0.271751,-0.178229,0.100931,-0.188863,-0.266537,1.10613,-0.269933,-0.401752,0.786041,-0.285783,-0.117062,0.0612326,-0.117091,-0.241357,0.498561,-0.165316,-0.149534,1.0085,-0.0180294,-0.24321,1.44555,-0.175331,-0.345038,0.0617149,-0.182552,-0.375047,0.878073,-0.225348,-0.334203,0.856403,-0.280754,-0.402147,1.24905,0.00692317
491,4.89018,-0.164688,1.45047,-0.000466619,-0.181534,0.0942913,0.212367,-0.288237,0.990721,0.168981,-0.300676,1.10397,0.277909,-0.428635,0.796968,0.266959,-0.117778,0.0618195,0.15161,-0.245683,0.480772,0.197126,-0.151454,1.01051,0.0445499,-0.240571,1.4479,0.176095,-0.355985,0.0649333,0.188119,-0.401679,0.882244,0.21344,-0.35693,0.863471,0.267966,-0.178144,0.100778,-0.188809,-0.269034,1.10593,-0.269095,-0.409808,0.788085,-0.281052,-0.117044,0.0611723,-0.117103,-0.241536,0.498372,-0.16547,-0.149379,1.00831,-0.0179152,-0.243214,1.44549,-0.175226,-0.345007,0.0617309,-0.18256,-0.380469,0.879972,-0.221708,-0.340638,0.857245,-0.27758,-0.401822,1.24882,0.00707136
492,4.90016,-0.164511,1.45043,-0.000378455,-0.181523,0.0942667,0.212394,-0.287903,0.990744,0.16926,-0.304174,1.10385,0.277231,-0.439115,0.800205,0.261132,-0.117849,0.0617462,0.15163,-0.24569,0.480715,0.197281,-0.151334,1.01036,0.044604,-0.240367,1.44778,0.176282,-0.355979,0.0649378,0.188125,-0.408601,0.884943,0.208836,-0.365872,0.864668,0.264223,-0.178023,0.100511,-0.188701,-0.271507,1.10576,-0.268275,-0.417733,0.790262,-0.27633,-0.117034,0.0611133,-0.117101,-0.241731,0.498195,-0.165632,-0.149289,1.00811,-0.0178474,-0.243261,1.44544,-0.175121,-0.344975,0.061755,-0.182567,-0.385764,0.881937,-0.218073,-0.347099,0.858143,-0.274394,-0.40147,1.24855,0.00725246
493,4.91014,-0.164329,1.45039,-0.000288698,-0.181517,0.094252,0.212406,-0.287849,0.990726,0.169321,-0.307592,1.10379,0.27654,-0.449254,0.803775,0.255198,-0.117854,0.0617301,0.151631,-0.245672,0.480673,0.197413,-0.151205,1.0102,0.0446487,-0.240158,1.44767,0.176482,-0.35598,0.0649363,0.188133,-0.415333,0.887817,0.204286,-0.374606,0.866033,0.260456,-0.178012,0.100435,-0.188712,-0.274018,1.10561,-0.267443,-0.42546,0.792556,-0.271614,-0.117021,0.061082,-0.117106,-0.241848,0.498073,-0.165738,-0.149247,1.0079,-0.0177956,-0.243351,1.4454,-0.175012,-0.344958,0.0617661,-0.182567,-0.390938,0.883943,-0.214476,-0.353561,0.859158,-0.271252,-0.401109,1.24827,0.00744387
494,4.92012,-0.164142,1.45036,-0.000192451,-0.181513,0.0942302,0.212417,-0.288105,0.990666,0.169129,-0.310908,1.1038,0.27584,-0.459064,0.80746,0.249203,-0.117759,0.0618026,0.151607,-0.245615,0.480642,0.197527,-0.151113,1.01004,0.0446809,-0.239945,1.44756,0.176704,-0.355976,0.0649301,0.188133,-0.421885,0.890837,0.19982,-0.383063,0.867662,0.256587,-0.178079,0.100575,-0.188847,-0.276572,1.10548,-0.26661,-0.432997,0.794922,-0.266974,-0.117001,0.0610709,-0.117111,-0.241943,0.497982,-0.165808,-0.149191,1.0077,-0.0177431,-0.243472,1.44536,-0.174903,-0.344954,0.0617733,-0.182568,-0.395973,0.885976,-0.210927,-0.359902,0.860266,-0.268085,-0.400721,1.24799,0.00765229
495,4.9301,-0.163955,1.45036,-9.38315e-05,-0.181519,0.0942236,0.212435,-0.287966,0.990581,0.169261,-0.314127,1.10386,0.275117,-0.468473,0.811213,0.243177,-0.117576,0.0619499,0.15156,-0.245516,0.48061,0.197622,-0.151094,1.00988,0.0446985,-0.239734,1.44747,0.176938,-0.355976,0.0649263,0.188142,-0.428205,0.893978,0.195419,-0.391243,0.869422,0.252682,-0.178104,0.10066,-0.188921,-0.27926,1.10536,-0.265706,-0.440348,0.797323,-0.262413,-0.116996,0.0610808,-0.11712,-0.242026,0.497925,-0.165861,-0.149134,1.00753,-0.0177205,-0.243603,1.44531,-0.174784,-0.344954,0.061784,-0.182568,-0.400843,0.888017,-0.207443,-0.366085,0.861427,-0.264959,-0.400282,1.24774,0.00789264
496,4.94008,-0.163763,1.45039,5.91251e-06,-0.181523,0.0942225,0.212448,-0.287745,0.990541,0.169452,-0.317258,1.10401,0.274403,-0.477513,0.815141,0.237318,-0.117585,0.0619451,0.151562,-0.245388,0.48058,0.197687,-0.151066,1.00976,0.0447085,-0.239506,1.44741,0.177179,-0.355976,0.0649223,0.188159,-0.434237,0.897194,0.191096,-0.39913,0.871245,0.24876,-0.178109,0.100665,-0.18893,-0.281843,1.10529,-0.264875,-0.447444,0.799816,-0.257932,-0.116998,0.0610977,-0.117123,-0.242084,0.4979,-0.165882,-0.149092,1.00739,-0.0177123,-0.243734,1.44526,-0.174672,-0.344956,0.0617875,-0.182567,-0.405539,0.890076,-0.204028,-0.371987,0.862704,-0.261977,-0.399817,1.24752,0.00816299
497,4.95006,-0.163548,1.45042,8.42417e-05,-0.181518,0.094221,0.21246,-0.287599,0.990523,0.169578,-0.320247,1.10425,0.273719,-0.486202,0.81924,0.231672,-0.117776,0.061797,0.151611,-0.245247,0.480563,0.197723,-0.151021,1.00967,0.0447261,-0.239265,1.44737,0.177418,-0.355983,0.0649262,0.188173,-0.440009,0.900467,0.186908,-0.406656,0.873282,0.245101,-0.178088,0.100608,-0.18889,-0.284341,1.10527,-0.264098,-0.454212,0.802465,-0.253481,-0.117,0.0610956,-0.117124,-0.242089,0.497912,-0.165892,-0.149047,1.00732,-0.0177072,-0.243849,1.44521,-0.174573,-0.344956,0.0617871,-0.182564,-0.410076,0.892137,-0.200707,-0.377551,0.863998,-0.259008,-0.399374,1.24736,0.00845493
498,4.96004,-0.163318,1.45045,0.000167683,-0.181513,0.0942145,0.212463,-0.287497,0.990491,0.169657,-0.32316,1.10449,0.272973,-0.494453,0.823409,0.226148,-0.117812,0.0617703,0.151627,-0.245105,0.480549,0.197752,-0.150967,1.00965,0.0447354,-0.23901,1.44735,0.177638,-0.355984,0.0649283,0.18818,-0.445552,0.903733,0.182866,-0.413842,0.875579,0.241676,-0.178025,0.100465,-0.188781,-0.286798,1.1053,-0.263342,-0.460693,0.805057,-0.249188,-0.116991,0.0610962,-0.117121,-0.242037,0.497935,-0.165875,-0.149019,1.0073,-0.0177056,-0.243957,1.44518,-0.174471,-0.344954,0.0617882,-0.182567,-0.414441,0.894178,-0.197472,-0.383067,0.865267,-0.256143,-0.398974,1.24723,0.008741
499,4.97002,-0.16307,1.45048,0.000252709,-0.181518,0.0942066,0.212461,-0.287421,0.990459,0.169752,-0.326101,1.10471,0.272142,-0.50227,0.827651,0.220707,-0.117572,0.0619674,0.151567,-0.244946,0.480533,0.197757,-0.150902,1.00969,0.0447312,-0.238731,1.44735,0.177845,-0.355976,0.0649321,0.188181,-0.45111,0.906931,0.179031,-0.42066,0.877939,0.238145,-0.177992,0.100409,-0.188732,-0.289245,1.10538,-0.262587,-0.466916,0.807555,-0.245086,-0.116993,0.0610895,-0.117121,-0.241946,0.497959,-0.165832,-0.148995,1.00735,-0.0176867,-0.24407,1.44517,-0.17435,-0.344933,0.0617985,-0.182565,-0.418654,0.896168,-0.194327,-0.388532,0.866545,-0.253362,-0.398629,1.24713,0.00900864
