Frame#,Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RASI_X,RASI_Y,RASI_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
376,3.74651,-0.105105,1.40132,-0.0132814,0.0239395,0.238702,0.144304,-0.152036,0.920397,0.18717,-0.0610307,1.08236,0.308763,-0.323172,0.952496,0.185207,0.0928621,0.264423,0.0841959,-0.326658,0.437065,0.170061,-0.00891885,0.935096,0.0650024,-0.159486,1.38631,0.170851,-0.0662209,0.0885239,0.102043,-0.223066,0.984732,0.172658,-0.226987,0.930439,0.219966,-0.0100512,0.0979963,-0.0699759,-0.0827281,0.959941,-0.120157,-0.181546,1.02403,-0.269035,-0.471482,1.071,-0.109677,0.0701336,0.0648121,-0.0123618,-0.233953,0.436376,-0.122468,-0.00522388,0.932417,0.00166242,-0.180014,1.35446,-0.183581,-0.168255,0.0588196,-0.0110044,-0.355453,1.05776,-0.119296,-0.395643,1.00262,-0.143406,-0.28148,1.14316,0.0260632
377,3.7565,-0.105092,1.40536,-0.0137307,0.00362135,0.227997,0.143797,-0.151679,0.924894,0.187215,-0.046686,1.09344,0.309756,-0.308899,0.954913,0.194827,0.0743947,0.248216,0.083516,-0.335523,0.446591,0.16983,-0.00759691,0.939122,0.0658429,-0.156347,1.39099,0.170873,-0.0981258,0.0855592,0.102437,-0.209703,0.989975,0.179075,-0.210836,0.936046,0.227226,0.00941193,0.099089,-0.0696907,-0.0882937,0.960132,-0.122287,-0.194678,1.03059,-0.264928,-0.476625,1.09372,-0.0967985,0.089733,0.0656234,-0.0119726,-0.217551,0.436208,-0.121097,-0.00463034,0.937562,0.00269362,-0.182866,1.36043,-0.182445,-0.148277,0.058863,-0.010895,-0.361763,1.07427,-0.109894,-0.405815,1.0215,-0.13301,-0.282574,1.1478,0.0272904
378,3.76649,-0.104653,1.4098,-0.0147582,-0.017361,0.21672,0.143402,-0.151741,0.930534,0.187038,-0.0330012,1.10551,0.310444,-0.294926,0.958848,0.204025,0.0545218,0.231082,0.0827591,-0.342884,0.45635,0.169769,-0.00658032,0.944344,0.0664618,-0.153291,1.39656,0.170925,-0.130507,0.0829339,0.102839,-0.196946,0.996946,0.184821,-0.195141,0.943064,0.233539,0.0285505,0.100571,-0.069581,-0.095443,0.960034,-0.124435,-0.207069,1.03852,-0.260914,-0.47992,1.11688,-0.0840627,0.109332,0.0673968,-0.0119583,-0.200893,0.436847,-0.119422,-0.00439809,0.943442,0.00332493,-0.186535,1.36759,-0.180967,-0.128247,0.0588854,-0.0106644,-0.366643,1.0914,-0.100832,-0.414346,1.04118,-0.122646,-0.283665,1.15321,0.0289535
379,3.77648,-0.104438,1.41488,-0.0156161,-0.0391971,0.205068,0.143187,-0.152027,0.937353,0.186735,-0.0199739,1.11825,0.310846,-0.281416,0.964082,0.212759,0.0332519,0.213591,0.0820638,-0.348881,0.46614,0.169921,-0.00627661,0.950631,0.066757,-0.150393,1.40285,0.171028,-0.163133,0.0811976,0.103539,-0.184922,1.00518,0.190302,-0.180013,0.951105,0.239025,0.0471403,0.102772,-0.0697711,-0.103763,0.95977,-0.126451,-0.218834,1.04739,-0.257156,-0.4816,1.13985,-0.0716454,0.128504,0.0706251,-0.0120593,-0.184046,0.438522,-0.117317,-0.00446807,0.94982,0.00348702,-0.190527,1.37563,-0.179078,-0.108113,0.0587622,-0.0104811,-0.370189,1.10927,-0.093412,-0.421082,1.06104,-0.112157,-0.284793,1.15946,0.0311295
380,3.78647,-0.104961,1.42082,-0.0158069,-0.062336,0.193148,0.143232,-0.152096,0.945422,0.186052,-0.00766372,1.13137,0.310889,-0.268542,0.970456,0.220958,0.0105477,0.196161,0.0817702,-0.353496,0.475687,0.170304,-0.00656112,0.957935,0.0666904,-0.147893,1.40959,0.171164,-0.196045,0.0802488,0.104557,-0.173664,1.01421,0.195537,-0.165726,0.959994,0.243679,0.0648804,0.106136,-0.0700882,-0.112775,0.959518,-0.128195,-0.23008,1.05698,-0.253632,-0.481937,1.1621,-0.0596223,0.147113,0.0756593,-0.0121777,-0.167103,0.441613,-0.114778,-0.00488476,0.956539,0.00332134,-0.194547,1.3842,-0.176773,-0.088202,0.0587133,-0.0103769,-0.372825,1.12722,-0.0855791,-0.426189,1.08052,-0.101509,-0.285805,1.1665,0.033884
381,3.79646,-0.106309,1.42757,-0.0152573,-0.0865412,0.1813,0.143658,-0.152961,0.954056,0.184776,0.00378455,1.14462,0.310403,-0.256334,0.977719,0.228567,-0.0136312,0.17889,0.0821875,-0.356562,0.484821,0.170939,-0.00716548,0.96607,0.066381,-0.145742,1.41664,0.171369,-0.228726,0.0793754,0.104979,-0.163288,1.0237,0.20038,-0.152381,0.969542,0.24765,0.0814495,0.110722,-0.0703427,-0.121953,0.959517,-0.12955,-0.240932,1.06708,-0.250336,-0.481155,1.18322,-0.0480336,0.165072,0.0824381,-0.0124196,-0.150803,0.446221,-0.112008,-0.00567498,0.963545,0.00297035,-0.198578,1.39305,-0.174092,-0.0684703,0.0587887,-0.0102975,-0.374474,1.14475,-0.0779839,-0.429812,1.09917,-0.0907604,-0.286278,1.17425,0.0372672
382,3.80645,-0.108051,1.43482,-0.0141218,-0.111651,0.169738,0.144604,-0.155424,0.962218,0.182963,0.01446,1.15791,0.309546,-0.244817,0.985599,0.235515,-0.0389682,0.16175,0.0833991,-0.358095,0.493281,0.17178,-0.00841405,0.974522,0.0659469,-0.143853,1.4239,0.171727,-0.261258,0.0793082,0.104703,-0.153731,1.03339,0.204685,-0.140138,0.979663,0.251249,0.0970487,0.116228,-0.070616,-0.130718,0.960079,-0.130426,-0.251359,1.07759,-0.247389,-0.479451,1.20295,-0.0368478,0.182103,0.0907309,-0.0126354,-0.13595,0.452119,-0.109414,-0.00690474,0.97083,0.00260565,-0.202627,1.40203,-0.171093,-0.0486161,0.058851,-0.0100242,-0.375212,1.16155,-0.0709199,-0.432113,1.11676,-0.0800867,-0.286334,1.18258,0.0413378
383,3.81644,-0.10977,1.44215,-0.0126573,-0.13743,0.158663,0.146106,-0.156501,0.970802,0.182219,0.0243624,1.17111,0.308404,-0.234155,0.993989,0.241852,-0.065174,0.144896,0.0853519,-0.3582,0.500727,0.172747,-0.0101976,0.983065,0.0655385,-0.142226,1.43126,0.172269,-0.29347,0.0808466,0.104197,-0.144678,1.04304,0.208405,-0.128965,0.990012,0.254668,0.111843,0.122429,-0.0710045,-0.138399,0.961637,-0.130766,-0.261277,1.08839,-0.244716,-0.476947,1.22114,-0.0260677,0.198043,0.100005,-0.0128911,-0.122539,0.458773,-0.107386,-0.00843419,0.978458,0.0023442,-0.206551,1.411,-0.167783,-0.0286333,0.0589149,-0.0099729,-0.375256,1.17729,-0.0641631,-0.433321,1.13311,-0.0697805,-0.286209,1.19126,0.0459788
384,3.82643,-0.111194,1.44928,-0.0111475,-0.163571,0.148263,0.148153,-0.156607,0.979533,0.182481,0.0332433,1.18397,0.306805,-0.224482,1.00263,0.247586,-0.091734,0.128928,0.0880247,-0.356986,0.507,0.173664,-0.0122323,0.991602,0.0653859,-0.140933,1.4386,0.172922,-0.325019,0.084254,0.103646,-0.136376,1.05259,0.211683,-0.118873,1.00028,0.257898,0.12567,0.129133,-0.0715135,-0.144262,0.964742,-0.130566,-0.270544,1.09934,-0.242253,-0.473769,1.23764,-0.0156841,0.212964,0.110403,-0.0132101,-0.110004,0.465722,-0.105784,-0.0103121,0.986483,0.0024023,-0.210227,1.41984,-0.164208,-0.00819202,0.0582964,-0.0104159,-0.374759,1.1917,-0.0575906,-0.433667,1.14815,-0.060102,-0.286011,1.19995,0.0509022
385,3.83642,-0.112276,1.45609,-0.00977716,-0.189753,0.138774,0.150631,-0.156748,0.987644,0.183224,0.0410971,1.19624,0.304817,-0.215848,1.01117,0.252757,-0.119141,0.113571,0.091229,-0.354594,0.512113,0.174395,-0.0144281,1.00003,0.0655911,-0.140062,1.44581,0.173668,-0.355306,0.0894956,0.103141,-0.128947,1.06182,0.214528,-0.109913,1.01028,0.260822,0.138371,0.136256,-0.0721448,-0.147861,0.969752,-0.129927,-0.279025,1.11027,-0.240025,-0.47001,1.25239,-0.00564732,0.226823,0.121891,-0.0134581,-0.0982399,0.472852,-0.104364,-0.0124746,0.994677,0.00285298,-0.213563,1.42843,-0.160402,0.0120131,0.0576167,-0.010921,-0.373726,1.20493,-0.0517511,-0.43325,1.1619,-0.0511787,-0.285775,1.20834,0.0558347
386,3.84642,-0.113136,1.46253,-0.00856355,-0.215392,0.130653,0.153433,-0.157625,0.99488,0.183566,0.0479933,1.20777,0.302616,-0.208266,1.01937,0.257414,-0.146354,0.0996705,0.0948484,-0.351106,0.516078,0.174836,-0.0169116,1.00816,0.0661424,-0.139572,1.45279,0.174523,-0.383704,0.0963613,0.10266,-0.122442,1.07053,0.216896,-0.102001,1.0198,0.26348,0.150028,0.143406,-0.0727627,-0.149704,0.976213,-0.129085,-0.286608,1.1209,-0.238012,-0.465772,1.26527,0.00405353,0.239076,0.133492,-0.0138385,-0.0875478,0.480148,-0.103183,-0.0148801,1.00273,0.00369206,-0.21651,1.4366,-0.15637,0.0317959,0.0571451,-0.0113372,-0.372359,1.21652,-0.0461239,-0.432476,1.17419,-0.0431902,-0.285604,1.2162,0.0604977
387,3.85641,-0.113878,1.46856,-0.00739305,-0.240318,0.124132,0.156212,-0.159002,1.0013,0.183415,0.0539616,1.21827,0.300362,-0.201748,1.02703,0.261577,-0.172805,0.087725,0.0987254,-0.346789,0.518903,0.174885,-0.0192914,1.01595,0.0669937,-0.139326,1.45937,0.175479,-0.409715,0.10438,0.102039,-0.116952,1.07861,0.219057,-0.0950927,1.02857,0.266018,0.160808,0.150607,-0.0734234,-0.151274,0.98276,-0.128269,-0.293138,1.1309,-0.236129,-0.461203,1.27612,0.0134,0.249819,0.145331,-0.0142818,-0.0781512,0.487379,-0.102305,-0.0175197,1.01036,0.00495022,-0.219019,1.4442,-0.152188,0.0508307,0.0569534,-0.0116448,-0.370825,1.22642,-0.0406943,-0.431533,1.18489,-0.0361576,-0.28566,1.22338,0.0644434
388,3.8664,-0.114541,1.47413,-0.00613073,-0.264086,0.119453,0.158623,-0.160696,1.00692,0.183177,0.059003,1.22741,0.298269,-0.196333,1.03399,0.265272,-0.198039,0.077902,0.102696,-0.34202,0.52052,0.174665,-0.0226445,1.02268,0.0680615,-0.139156,1.46533,0.176503,-0.433025,0.112976,0.101079,-0.112539,1.08593,0.221341,-0.0893622,1.03636,0.268118,0.170781,0.158004,-0.0740329,-0.153173,0.988712,-0.12737,-0.298567,1.13992,-0.23434,-0.456476,1.2848,0.0223277,0.259371,0.157766,-0.0145962,-0.0701612,0.494132,-0.101615,-0.0202743,1.01739,0.00654221,-0.221094,1.45107,-0.147981,0.0686483,0.057105,-0.0119073,-0.369156,1.23464,-0.0355789,-0.430433,1.19389,-0.0299939,-0.286046,1.22986,0.0671713
389,3.87639,-0.115179,1.47916,-0.00469939,-0.285745,0.11663,0.160804,-0.163259,1.01146,0.183293,0.0633089,1.2351,0.296535,-0.192109,1.04016,0.268511,-0.221463,0.0702587,0.106484,-0.337103,0.521107,0.174487,-0.0252891,1.02872,0.0692986,-0.138909,1.47039,0.177544,-0.453398,0.121713,0.0998017,-0.109088,1.09234,0.223337,-0.0849048,1.04304,0.26976,0.180039,0.165621,-0.0745077,-0.155289,0.993961,-0.126159,-0.302991,1.14771,-0.232711,-0.451748,1.29119,0.0307672,0.267937,0.170658,-0.0147398,-0.0638492,0.50011,-0.100961,-0.0230017,1.02384,0.00825399,-0.222703,1.45706,-0.143887,0.0854175,0.057818,-0.0121025,-0.367261,1.24052,-0.0308197,-0.429153,1.201,-0.0245339,-0.287013,1.2356,0.0687983
390,3.88638,-0.115736,1.48352,-0.00296177,-0.304695,0.115313,0.162719,-0.166012,1.01488,0.183483,0.0669458,1.24112,0.295231,-0.189146,1.04549,0.271296,-0.242348,0.0646742,0.109899,-0.332121,0.520982,0.174413,-0.0269257,1.03394,0.0706633,-0.138544,1.47447,0.178581,-0.470522,0.130306,0.0984764,-0.106626,1.09776,0.225034,-0.081728,1.04852,0.27107,0.188733,0.173312,-0.074806,-0.15753,0.998525,-0.124694,-0.306501,1.15411,-0.23129,-0.447179,1.29517,0.0385993,0.275525,0.183823,-0.0146692,-0.0596068,0.505094,-0.100366,-0.0257301,1.02973,0.00991438,-0.223828,1.46206,-0.140027,0.101331,0.0591508,-0.0121576,-0.365316,1.24441,-0.0261495,-0.427653,1.20599,-0.0196405,-0.288529,1.24068,0.0698967
391,3.89637,-0.116215,1.48712,-0.000883799,-0.320578,0.114959,0.164239,-0.169488,1.01708,0.183974,0.0699381,1.24523,0.294462,-0.187538,1.04995,0.273646,-0.260006,0.0608175,0.112692,-0.327277,0.520462,0.174534,-0.0291003,1.03789,0.0720996,-0.138109,1.4776,0.179667,-0.484249,0.138266,0.0970531,-0.105204,1.10203,0.226585,-0.0799041,1.05267,0.272226,0.197004,0.181043,-0.0748896,-0.159897,1.00229,-0.123091,-0.309156,1.15907,-0.230072,-0.442981,1.29668,0.0457307,0.282274,0.197213,-0.0143603,-0.0574568,0.508866,-0.0999989,-0.0286084,1.03487,0.0114679,-0.224422,1.46598,-0.136537,0.11653,0.0611425,-0.0120775,-0.363327,1.24674,-0.0223342,-0.425903,1.20871,-0.0152045,-0.290008,1.24535,0.0707602
392,3.90636,-0.1166,1.48978,0.00150174,-0.333041,0.115007,0.165318,-0.172112,1.01845,0.184837,0.0722347,1.24733,0.294257,-0.187317,1.05342,0.27561,-0.273954,0.0582327,0.114736,-0.322949,0.519585,0.174787,-0.0317414,1.04071,0.0734951,-0.137442,1.47971,0.180858,-0.494509,0.144968,0.0955599,-0.104879,1.10507,0.228085,-0.0794157,1.05542,0.273115,0.205093,0.188831,-0.074782,-0.162379,1.00512,-0.121427,-0.310949,1.16258,-0.229079,-0.439297,1.29572,0.0521351,0.288356,0.210551,-0.0136094,-0.0571882,0.511199,-0.0999022,-0.0317134,1.03901,0.0128976,-0.224488,1.46877,-0.133505,0.131058,0.0638144,-0.0120335,-0.361335,1.24745,-0.0193883,-0.423935,1.20911,-0.0112107,-0.291654,1.24932,0.0716706
393,3.91635,-0.116828,1.49143,0.00411853,-0.341916,0.114939,0.165943,-0.174074,1.01885,0.185967,0.0737612,1.24734,0.2946,-0.188433,1.05582,0.277192,-0.283869,0.0563096,0.115996,-0.319517,0.518193,0.175108,-0.0344554,1.04249,0.0748438,-0.136445,1.48071,0.182192,-0.501354,0.149746,0.0940463,-0.10569,1.10682,0.229423,-0.0802666,1.05676,0.273696,0.21298,0.196844,-0.0745065,-0.164898,1.00697,-0.119733,-0.311857,1.16465,-0.228309,-0.436275,1.29237,0.0577888,0.293861,0.223763,-0.0126051,-0.0586055,0.511872,-0.0999322,-0.0349026,1.04206,0.0142176,-0.224149,1.47051,-0.130956,0.14477,0.0672678,-0.0121235,-0.359429,1.24614,-0.0164713,-0.421776,1.20718,-0.00770177,-0.293434,1.25245,0.0727779
394,3.92634,-0.116879,1.49199,0.00687457,-0.347008,0.114202,0.166071,-0.175809,1.01812,0.187243,0.0743842,1.24525,0.295461,-0.190891,1.05703,0.278436,-0.289405,0.0545147,0.116601,-0.317173,0.516397,0.175389,-0.0369166,1.0432,0.0762111,-0.135118,1.48055,0.183765,-0.504887,0.152177,0.0926347,-0.107596,1.10722,0.230595,-0.0825664,1.05663,0.274343,0.220367,0.205069,-0.0740002,-0.167301,1.00777,-0.11802,-0.311845,1.16531,-0.227712,-0.434,1.2867,0.0626768,0.29846,0.236809,-0.011601,-0.061568,0.510829,-0.0998674,-0.0379443,1.04402,0.0154128,-0.223569,1.47124,-0.128866,0.157178,0.0710575,-0.0122162,-0.357631,1.24291,-0.0135984,-0.419482,1.20298,-0.00475653,-0.295235,1.25464,0.0740228
395,3.93633,-0.116754,1.49142,0.00967558,-0.348123,0.112543,0.165967,-0.176898,1.01641,0.188519,0.0740267,1.24108,0.29681,-0.194655,1.05704,0.279345,-0.290774,0.0521459,0.116538,-0.3159,0.514404,0.175635,-0.0388876,1.04277,0.0776244,-0.133513,1.47909,0.185689,-0.505145,0.152074,0.0914268,-0.110551,1.1062,0.231603,-0.0862863,1.05501,0.275064,0.227004,0.213187,-0.0731642,-0.169493,1.00743,-0.116335,-0.310915,1.16459,-0.22726,-0.43245,1.27879,0.0667857,0.301624,0.249669,-0.010628,-0.0658791,0.508213,-0.0997605,-0.0407136,1.04487,0.0164647,-0.222935,1.47097,-0.12714,0.167617,0.0741412,-0.012251,-0.355939,1.2379,-0.0109365,-0.41706,1.19664,-0.00240796,-0.296849,1.25566,0.0753208
396,3.94632,-0.116404,1.48967,0.0125021,-0.345585,0.10969,0.165527,-0.177573,1.01383,0.190098,0.0726455,1.2349,0.298611,-0.199636,1.05592,0.279894,-0.288,0.0492184,0.115921,-0.315459,0.511978,0.175827,-0.040326,1.04112,0.0789888,-0.131722,1.47614,0.188087,-0.502221,0.149413,0.0904065,-0.114567,1.10378,0.23247,-0.0913196,1.05197,0.275742,0.232697,0.221123,-0.0720238,-0.17145,1.00592,-0.11472,-0.309101,1.16257,-0.226967,-0.431395,1.26876,0.070183,0.303116,0.262085,-0.00965311,-0.0714262,0.504345,-0.0996959,-0.0431609,1.04437,0.0174206,-0.222361,1.46967,-0.12561,0.176786,0.0755418,-0.0126632,-0.354358,1.2309,-0.00878342,-0.414569,1.1883,-0.000677165,-0.298123,1.25513,0.0768604
397,3.95631,-0.11584,1.48672,0.0153209,-0.339803,0.105437,0.164546,-0.178409,1.01016,0.19186,0.0701833,1.22687,0.300796,-0.20577,1.0537,0.280056,-0.280746,0.047323,0.115051,-0.315553,0.508598,0.176039,-0.041328,1.03814,0.0801966,-0.129898,1.47166,0.191002,-0.496234,0.143882,0.0893671,-0.119609,1.10006,0.233231,-0.0975972,1.0476,0.276322,0.237087,0.2285,-0.0708903,-0.173172,1.00322,-0.113179,-0.306418,1.15935,-0.226843,-0.430661,1.25666,0.0729265,0.303261,0.273374,-0.00838108,-0.0779705,0.499514,-0.0998413,-0.0451204,1.04222,0.0183207,-0.221935,1.46726,-0.124109,0.185614,0.0757815,-0.0133938,-0.352881,1.22226,-0.00686501,-0.412012,1.17812,0.000372619,-0.29899,1.25269,0.0785529
398,3.9663,-0.115115,1.48254,0.0180909,-0.330649,0.10044,0.163399,-0.178981,1.00555,0.193676,0.0666608,1.21712,0.303283,-0.212965,1.05044,0.279818,-0.268878,0.0481821,0.114136,-0.315819,0.504013,0.176365,-0.0419226,1.03379,0.0811603,-0.128237,1.46576,0.194292,-0.487436,0.134522,0.0879659,-0.125547,1.0951,0.233847,-0.104985,1.04198,0.276864,0.240119,0.23507,-0.0698079,-0.174677,0.999317,-0.111743,-0.302893,1.15506,-0.226866,-0.430142,1.24256,0.0750108,0.30255,0.283,-0.00656548,-0.0853154,0.49381,-0.100253,-0.0462583,1.03817,0.0191708,-0.221719,1.4637,-0.122525,0.19486,0.0761091,-0.0143504,-0.351417,1.21178,-0.00541897,-0.409369,1.16623,0.000678819,-0.299574,1.24807,0.0801735
399,3.97629,-0.114214,1.47715,0.0208458,-0.317959,0.0954974,0.162641,-0.179024,1.00024,0.195553,0.0621268,1.20578,0.305987,-0.22111,1.04625,0.279208,-0.254043,0.0502161,0.113133,-0.315851,0.498357,0.176796,-0.0421556,1.02805,0.0818637,-0.126839,1.45859,0.197698,-0.476459,0.120955,0.0862898,-0.132303,1.08902,0.234315,-0.113354,1.03515,0.27741,0.242068,0.24096,-0.068702,-0.175951,0.994222,-0.110401,-0.298567,1.14977,-0.227008,-0.429759,1.22656,0.0763989,0.301101,0.291165,-0.00408345,-0.0933409,0.487254,-0.100959,-0.046535,1.03219,0.0197322,-0.221708,1.45899,-0.120782,0.203454,0.0784036,-0.0153486,-0.349925,1.19984,-0.00434192,-0.406612,1.15277,0.000207924,-0.299865,1.2417,0.0818605
400,3.98628,-0.113135,1.4706,0.0235731,-0.304122,0.0912356,0.162168,-0.178663,0.994316,0.197541,0.0566479,1.19299,0.308878,-0.230106,1.04129,0.278256,-0.238383,0.0521967,0.112349,-0.315574,0.492022,0.177271,-0.0420659,1.021,0.0823612,-0.125723,1.45025,0.20102,-0.46473,0.105068,0.0850911,-0.139815,1.08195,0.234545,-0.122527,1.02708,0.277792,0.243026,0.246814,-0.0675591,-0.177055,0.988042,-0.109195,-0.293499,1.1436,-0.227277,-0.429532,1.20875,0.0770304,0.298958,0.298572,-0.00115374,-0.101914,0.479954,-0.101891,-0.046258,1.02467,0.0201122,-0.221806,1.45319,-0.118819,0.209688,0.0826006,-0.0166925,-0.348337,1.18644,-0.00353023,-0.40371,1.13782,-0.00100836,-0.299844,1.23415,0.0836806
401,3.99628,-0.111959,1.46293,0.0262567,-0.290604,0.0882246,0.161457,-0.17784,0.987944,0.199582,0.0502865,1.17888,0.311941,-0.23988,1.03572,0.277006,-0.222693,0.0543309,0.111869,-0.315636,0.485522,0.17798,-0.0414724,1.01289,0.082775,-0.124965,1.44091,0.204224,-0.453259,0.0895755,0.0847921,-0.147949,1.07401,0.234472,-0.132648,1.01817,0.277901,0.242751,0.252708,-0.0663677,-0.178021,0.980871,-0.108236,-0.287734,1.13665,-0.227644,-0.429123,1.18927,0.0769582,0.296015,0.30547,0.00205844,-0.110931,0.471981,-0.102711,-0.0456637,1.01602,0.0204977,-0.221842,1.44644,-0.116627,0.213211,0.0874478,-0.0187351,-0.346427,1.17124,-0.00306522,-0.400657,1.12149,-0.00295754,-0.299516,1.22576,0.0855875
402,4.00627,-0.110692,1.45426,0.0289116,-0.276366,0.087148,0.160711,-0.176112,0.98151,0.201467,0.0430766,1.16362,0.315213,-0.250327,1.02969,0.275471,-0.206088,0.0565578,0.111759,-0.317416,0.4797,0.179348,-0.0399682,1.00395,0.0832984,-0.124554,1.43092,0.207327,-0.441099,0.0766952,0.0846084,-0.156701,1.06532,0.234118,-0.14401,1.00934,0.277803,0.240927,0.25831,-0.0651956,-0.178771,0.972824,-0.107683,-0.281356,1.12907,-0.228064,-0.428709,1.16824,0.0761014,0.291877,0.311279,0.00511261,-0.120279,0.463498,-0.103036,-0.0446307,1.00662,0.0209073,-0.221684,1.43908,-0.114339,0.214222,0.0920553,-0.020923,-0.344351,1.15471,-0.00308946,-0.397439,1.10392,-0.00567057,-0.298855,1.21676,0.0875395
403,4.01626,-0.109198,1.44505,0.0314979,-0.260208,0.0874435,0.160186,-0.173836,0.974819,0.203519,0.034991,1.14741,0.318633,-0.261278,1.0232,0.273555,-0.188083,0.0582594,0.112009,-0.322249,0.475886,0.180931,-0.0373859,0.994128,0.0840945,-0.124424,1.4211,0.210414,-0.425791,0.0694049,0.0837185,-0.166026,1.05608,0.233682,-0.156034,1.00009,0.277327,0.237105,0.26334,-0.0641796,-0.179117,0.964053,-0.107505,-0.274432,1.12099,-0.228517,-0.428386,1.14563,0.0743252,0.286403,0.316387,0.00739963,-0.130029,0.454816,-0.102439,-0.0428724,0.996552,0.0211587,-0.22131,1.43167,-0.112319,0.212821,0.0962821,-0.0226947,-0.342386,1.13726,-0.00434583,-0.393974,1.0853,-0.00921711,-0.297867,1.20731,0.0894345
404,4.02625,-0.107251,1.43657,0.0340999,-0.242099,0.0883694,0.159855,-0.170098,0.968108,0.205308,0.0258361,1.13052,0.321946,-0.27272,1.01636,0.271264,-0.169597,0.0590516,0.112095,-0.329297,0.474256,0.182038,-0.0341056,0.983251,0.0846459,-0.124268,1.41201,0.21364,-0.407263,0.0678933,0.0834494,-0.175942,1.04649,0.232927,-0.168482,0.990075,0.276347,0.231033,0.267713,-0.0633274,-0.178875,0.954906,-0.107731,-0.26698,1.11251,-0.228997,-0.427855,1.12159,0.0715278,0.279376,0.320879,0.00879405,-0.140409,0.446481,-0.10102,-0.0402313,0.985483,0.021166,-0.220569,1.4246,-0.111054,0.209062,0.100129,-0.0238099,-0.340079,1.11869,-0.00581205,-0.390087,1.06583,-0.0136692,-0.296602,1.19742,0.0911186
405,4.03624,-0.105187,1.42991,0.0367001,-0.223842,0.0890627,0.159659,-0.165905,0.961427,0.206942,0.0156157,1.11331,0.325117,-0.284714,1.00942,0.268533,-0.150824,0.0598495,0.112385,-0.335386,0.473117,0.183476,-0.0304017,0.971927,0.0835328,-0.123714,1.40323,0.217303,-0.388755,0.0671594,0.0839927,-0.186581,1.03668,0.231525,-0.181586,0.979811,0.274662,0.222848,0.271395,-0.0624255,-0.177709,0.945816,-0.108281,-0.258816,1.10382,-0.229294,-0.426916,1.09642,0.0674351,0.271211,0.324682,0.00970328,-0.151951,0.43912,-0.0993548,-0.036794,0.973153,0.0200302,-0.219215,1.41788,-0.110731,0.203097,0.103367,-0.024218,-0.337443,1.09949,-0.00781204,-0.385558,1.04578,-0.019091,-0.295123,1.18717,0.0924661
406,4.04623,-0.104242,1.42452,0.0392555,-0.205938,0.0891801,0.159477,-0.162016,0.955094,0.208304,0.00435559,1.0962,0.328095,-0.29727,1.00289,0.265224,-0.131745,0.0606647,0.112803,-0.33787,0.470468,0.186558,-0.0262912,0.961521,0.0798245,-0.122798,1.39415,0.221575,-0.370509,0.0657661,0.084321,-0.198029,1.02709,0.229535,-0.195432,0.969998,0.272242,0.212956,0.274323,-0.0614146,-0.175605,0.937348,-0.108952,-0.249905,1.0954,-0.229186,-0.425595,1.07062,0.0617017,0.262252,0.327572,0.0103781,-0.164825,0.433425,-0.0983621,-0.0330014,0.960423,0.0163665,-0.217424,1.4113,-0.110965,0.195033,0.105916,-0.0240742,-0.334203,1.08008,-0.0104113,-0.380085,1.02543,-0.0254527,-0.293383,1.17696,0.0932318
407,4.05622,-0.105129,1.4197,0.041871,-0.187251,0.0892142,0.15934,-0.158179,0.94972,0.209176,-0.00797417,1.07964,0.330838,-0.310335,0.997356,0.261174,-0.1125,0.0610089,0.112816,-0.336372,0.465556,0.19102,-0.0225056,0.95251,0.0749381,-0.122007,1.38486,0.226182,-0.351455,0.064861,0.0844901,-0.209945,1.01861,0.227149,-0.209958,0.961162,0.269179,0.201745,0.27648,-0.060422,-0.173186,0.92999,-0.10948,-0.240373,1.08773,-0.228864,-0.42361,1.0451,0.0541661,0.252483,0.329425,0.0109235,-0.178293,0.429106,-0.0978338,-0.0290769,0.949192,0.0110724,-0.215929,1.40464,-0.11106,0.18468,0.108063,-0.0232076,-0.33006,1.06085,-0.0137665,-0.373413,1.00521,-0.0325848,-0.29143,1.16737,0.0933199
